"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"09/13/2022","AQS","450830009","1","0.043","ppm","40","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/14/2022","AQS","450830009","1","0.043","ppm","40","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/15/2022","AQS","450830009","1","0.046","ppm","43","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/16/2022","AQS","450830009","1","0.05","ppm","46","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/17/2022","AQS","450830009","1","0.049","ppm","45","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/18/2022","AQS","450830009","1","0.045","ppm","42","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/19/2022","AQS","450830009","1","0.047","ppm","44","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/20/2022","AQS","450830009","1","0.045","ppm","42","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/21/2022","AQS","450830009","1","0.064","ppm","80","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/22/2022","AQS","450830009","1","0.04","ppm","37","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/23/2022","AQS","450830009","1","0.039","ppm","36","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/24/2022","AQS","450830009","1","0.049","ppm","45","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/25/2022","AQS","450830009","1","0.041","ppm","38","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/26/2022","AQS","450830009","1","0.04","ppm","37","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/27/2022","AQS","450830009","1","0.044","ppm","41","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/28/2022","AQS","450830009","1","0.039","ppm","36","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/29/2022","AQS","450830009","1","0.03","ppm","28","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"09/30/2022","AQS","450830009","1","0.027","ppm","25","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/01/2022","AQS","450830009","1","0.028","ppm","26","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/02/2022","AQS","450830009","1","0.025","ppm","23","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/03/2022","AQS","450830009","1","0.026","ppm","24","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/04/2022","AQS","450830009","1","0.036","ppm","33","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/05/2022","AQS","450830009","1","0.046","ppm","43","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/06/2022","AQS","450830009","1","0.052","ppm","48","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/07/2022","AQS","450830009","1","0.053","ppm","49","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/08/2022","AQS","450830009","1","0.039","ppm","36","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/09/2022","AQS","450830009","1","0.033","ppm","31","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/10/2022","AQS","450830009","1","0.042","ppm","39","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/11/2022","AQS","450830009","1","0.045","ppm","42","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/12/2022","AQS","450830009","1","0.026","ppm","24","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/13/2022","AQS","450830009","1","0.04","ppm","37","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/14/2022","AQS","450830009","1","0.042","ppm","39","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/15/2022","AQS","450830009","1","0.049","ppm","45","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/16/2022","AQS","450830009","1","0.048","ppm","44","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/17/2022","AQS","450830009","1","0.042","ppm","39","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/18/2022","AQS","450830009","1","0.028","ppm","26","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/19/2022","AQS","450830009","1","0.034","ppm","31","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/20/2022","AQS","450830009","1","0.039","ppm","36","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/21/2022","AQS","450830009","1","0.043","ppm","40","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/22/2022","AQS","450830009","1","0.053","ppm","49","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/23/2022","AQS","450830009","1","0.053","ppm","49","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/24/2022","AQS","450830009","1","0.055","ppm","51","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/25/2022","AQS","450830009","1","0.051","ppm","47","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/26/2022","AQS","450830009","1","0.039","ppm","36","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/27/2022","AQS","450830009","1","0.035","ppm","32","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/28/2022","AQS","450830009","1","0.037","ppm","34","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/29/2022","AQS","450830009","1","0.029","ppm","27","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/30/2022","AQS","450830009","1","0.022","ppm","20","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"10/31/2022","AQS","450830009","1","0.015","ppm","14","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"11/01/2022","AQS","450830009","1","0.036","ppm","33","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"11/02/2022","AQS","450830009","1","0.025","ppm","23","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"11/03/2022","AQS","450830009","1","0.041","ppm","38","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"11/04/2022","AQS","450830009","1","0.037","ppm","34","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"11/05/2022","AQS","450830009","1","0.028","ppm","26","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"11/06/2022","AQS","450830009","1","0.028","ppm","26","NORTH SPARTANBURG FIRE STATION #2","17","100.0000","44201","Ozone","047","43900","Spartanburg, SC","45","South Carolina","083","Spartanburg","34.988706","-82.075802"
"02/25/2022","AQS","450910008","1","0.035","ppm","32","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"02/26/2022","AQS","450910008","1","0.028","ppm","26","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"02/27/2022","AQS","450910008","1","0.024","ppm","22","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"02/28/2022","AQS","450910008","1","0.044","ppm","41","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/01/2022","AQS","450910008","1","0.045","ppm","42","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/02/2022","AQS","450910008","1","0.056","ppm","54","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/03/2022","AQS","450910008","1","0.061","ppm","71","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/04/2022","AQS","450910008","1","0.046","ppm","43","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/05/2022","AQS","450910008","1","0.05","ppm","46","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/06/2022","AQS","450910008","1","0.039","ppm","36","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/07/2022","AQS","450910008","1","0.034","ppm","31","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/08/2022","AQS","450910008","1","0.04","ppm","37","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/09/2022","AQS","450910008","1","0.029","ppm","27","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/10/2022","AQS","450910008","1","0.029","ppm","27","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/11/2022","AQS","450910008","1","0.032","ppm","30","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/12/2022","AQS","450910008","1","0.042","ppm","39","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/13/2022","AQS","450910008","1","0.043","ppm","40","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/14/2022","AQS","450910008","1","0.05","ppm","46","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/15/2022","AQS","450910008","1","0.043","ppm","40","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/16/2022","AQS","450910008","1","0.035","ppm","32","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/17/2022","AQS","450910008","1","0.042","ppm","39","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/18/2022","AQS","450910008","1","0.043","ppm","40","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/19/2022","AQS","450910008","1","0.047","ppm","44","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
"03/20/2022","AQS","450910008","1","0.046","ppm","43","YORK (LANDFILL)","17","100.0000","44201","Ozone","087","16740","Charlotte-Concord-Gastonia, NC-SC","45","South Carolina","091","York","34.977","-81.207"
